更新时间: 2025-12-07 22:09:54（北京时间）

更新时间,#genre#
早期教育,http://183.239.45.73:4022/rtp/239.77.1.122:5146$广东电信
早期教育,http://116.21.205.105:9530/rtp/239.77.0.180:5146$广东电信
早期教育,http://116.21.205.105:9530/rtp/239.77.1.114:5146$广东电信
早期教育,http://116.21.205.105:9530/rtp/239.77.1.122:5146$广东电信
早期教育,http://116.237.37.244:8888/rtp/239.45.0.54:5140$上海市电信
早期教育,http://116.237.37.244:8888/rtp/233.18.204.187:5140$上海市电信

数字频道,#genre#
CHC动作电影,http://175.42.24.86:8848/rtp/239.61.3.16:9616$福建省电信
CHC动作电影,http://116.235.252.22:8888/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://116.235.252.22:8888/rtp/233.18.204.174:5140$上海市电信
CHC动作电影,http://116.237.37.244:8888/rtp/239.45.0.41:5140$上海市电信
CHC动作电影,http://116.237.37.244:8888/rtp/233.18.204.174:5140$上海市电信
CHC家庭影院,http://116.235.252.22:8888/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://116.235.252.22:8888/rtp/233.18.204.173:5140$上海市电信
CHC家庭影院,http://116.237.37.244:8888/rtp/239.45.0.40:5140$上海市电信
CHC家庭影院,http://116.237.37.244:8888/rtp/233.18.204.173:5140$上海市电信
CHC影迷电影,http://116.235.252.22:8888/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://116.235.252.22:8888/rtp/233.18.204.175:5140$上海市电信
CHC影迷电影,http://116.237.37.244:8888/rtp/239.45.0.42:5140$上海市电信
CHC影迷电影,http://116.237.37.244:8888/rtp/233.18.204.175:5140$上海市电信
凤凰卫视中文台,http://175.42.24.86:8848/rtp/239.61.2.184:9092$福建省电信
凤凰卫视中文台,http://115.212.206.68:8001/rtp/233.50.202.35:5140$浙江电信
凤凰卫视中文台,http://115.198.27.213:9999/rtp/233.50.202.35:5140$浙江电信
凤凰卫视中文台,http://106.116.241.52:8008/rtp/239.254.201.2:5226$河北省电信
凤凰卫视中文台,http://60.178.179.154:50000/rtp/233.50.202.35:5140$浙江电信
凤凰卫视中文台,http://183.158.78.152:9999/rtp/233.50.202.35:5140$浙江电信
凤凰卫视资讯台,http://175.42.24.86:8848/rtp/239.61.2.183:9086$福建省电信
凤凰卫视资讯台,http://115.212.206.68:8001/rtp/233.50.202.36:5140$浙江电信
凤凰卫视资讯台,http://115.198.27.213:9999/rtp/233.50.202.36:5140$浙江电信
凤凰卫视资讯台,http://106.116.241.52:8008/rtp/239.254.201.3:5227$河北省电信
凤凰卫视资讯台,http://60.178.179.154:50000/rtp/233.50.202.36:5140$浙江电信
凤凰卫视资讯台,http://183.158.78.152:9999/rtp/233.50.202.36:5140$浙江电信
凤凰卫视电影台,http://106.116.241.52:8008/rtp/239.254.201.1:5214$河北省电信
求索纪录,http://113.66.40.9:10000/rtp/239.77.0.21:5146$广东电信
求索纪录,http://106.116.241.52:8008/rtp/239.254.201.176:7221$河北省电信
求索纪录,http://183.239.45.73:4022/rtp/239.77.0.21:5146$广东电信
求索纪录,http://116.21.205.105:9530/rtp/239.77.0.21:5146$广东电信
金鹰纪实,http://175.42.24.86:8848/rtp/239.61.3.7:9560$福建省电信
金鹰纪实,http://113.66.40.9:10000/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://113.66.40.9:10000/rtp/239.77.1.217:5146$广东电信
金鹰纪实,http://116.235.252.22:8888/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://116.235.252.22:8888/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://106.116.241.52:8008/rtp/239.254.200.189:6293$河北省电信
金鹰纪实,http://183.239.45.73:4022/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://183.239.45.73:4022/rtp/239.77.1.217:5146$广东电信
金鹰纪实,http://113.25.107.250:10000/rtp/239.1.1.63:8063$山西电信
金鹰纪实,http://116.21.205.105:9530/rtp/239.77.0.160:5146$广东电信
金鹰纪实,http://116.21.205.105:9530/rtp/239.77.1.217:5146$广东电信
金鹰纪实,http://116.237.37.244:8888/rtp/239.45.1.45:5140$上海市电信
金鹰纪实,http://116.237.37.244:8888/rtp/233.18.204.104:5140$上海市电信
金鹰纪实,http://221.227.69.144:9527/rtp/239.49.8.79:8000$江苏电信
纪实科教,http://115.212.206.68:8001/rtp/233.50.202.34:5140$浙江电信
纪实科教,http://116.235.252.22:8888/rtp/239.45.1.14:5140$上海市电信
纪实科教,http://115.198.27.213:9999/rtp/233.50.202.34:5140$浙江电信
纪实科教,http://106.116.241.52:8008/rtp/239.254.200.188:6311$河北省电信
纪实科教,http://60.178.179.154:50000/rtp/233.50.202.34:5140$浙江电信
纪实科教,http://183.158.78.152:9999/rtp/233.50.202.34:5140$浙江电信
纪实科教,http://116.237.37.244:8888/rtp/239.45.1.14:5140$上海市电信
睛彩青少,http://113.66.40.9:10000/rtp/239.77.1.22:5146$广东电信
睛彩青少,http://115.212.206.68:8001/rtp/233.50.202.28:5140$浙江电信
睛彩青少,http://115.198.27.213:9999/rtp/233.50.202.28:5140$浙江电信
睛彩青少,http://183.239.45.73:4022/rtp/239.77.1.22:5146$广东电信
睛彩青少,http://60.178.179.154:50000/rtp/233.50.202.28:5140$浙江电信
睛彩青少,http://183.158.78.152:9999/rtp/233.50.202.28:5140$浙江电信
睛彩青少,http://116.21.205.105:9530/rtp/239.77.1.22:5146$广东电信
睛彩竞技,http://113.66.40.9:10000/rtp/239.77.1.20:5146$广东电信
睛彩竞技,http://115.212.206.68:8001/rtp/233.50.202.26:5140$浙江电信
睛彩竞技,http://115.198.27.213:9999/rtp/233.50.202.26:5140$浙江电信
睛彩竞技,http://183.239.45.73:4022/rtp/239.77.1.20:5146$广东电信
睛彩竞技,http://60.178.179.154:50000/rtp/233.50.202.26:5140$浙江电信
睛彩竞技,http://183.158.78.152:9999/rtp/233.50.202.26:5140$浙江电信
睛彩竞技,http://116.21.205.105:9530/rtp/239.77.1.20:5146$广东电信
睛彩篮球,http://113.66.40.9:10000/rtp/239.77.1.21:5146$广东电信
睛彩篮球,http://115.212.206.68:8001/rtp/233.50.202.27:5140$浙江电信
睛彩篮球,http://115.198.27.213:9999/rtp/233.50.202.27:5140$浙江电信
睛彩篮球,http://183.239.45.73:4022/rtp/239.77.1.21:5146$广东电信
睛彩篮球,http://60.178.179.154:50000/rtp/233.50.202.27:5140$浙江电信
睛彩篮球,http://183.158.78.152:9999/rtp/233.50.202.27:5140$浙江电信
睛彩篮球,http://116.21.205.105:9530/rtp/239.77.1.21:5146$广东电信
睛彩广场舞,http://113.66.40.9:10000/rtp/239.77.1.23:5146$广东电信
睛彩广场舞,http://183.239.45.73:4022/rtp/239.77.1.23:5146$广东电信
睛彩广场舞,http://116.21.205.105:9530/rtp/239.77.1.23:5146$广东电信
魅力足球,http://113.25.107.250:10000/rtp/239.1.1.75:8075$山西电信
魅力足球,http://221.227.69.144:9527/rtp/239.49.1.179:6000$江苏电信
五星体育,http://116.235.252.22:8888/rtp/239.45.3.210:5140$上海市电信
五星体育,http://116.235.252.22:8888/rtp/233.18.204.58:5140$上海市电信
五星体育,http://116.237.37.244:8888/rtp/239.45.3.210:5140$上海市电信
五星体育,http://116.237.37.244:8888/rtp/233.18.204.58:5140$上海市电信
快乐垂钓,http://113.66.40.9:10000/rtp/239.77.0.145:5146$广东电信
快乐垂钓,http://115.212.206.68:8001/rtp/233.50.201.109:5140$浙江电信
快乐垂钓,http://115.212.206.68:8001/rtp/233.50.200.123:5140$浙江电信
快乐垂钓,http://116.235.252.22:8888/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://116.235.252.22:8888/rtp/233.18.204.42:5140$上海市电信
快乐垂钓,http://115.198.27.213:9999/rtp/233.50.201.109:5140$浙江电信
快乐垂钓,http://115.198.27.213:9999/rtp/233.50.200.123:5140$浙江电信
快乐垂钓,http://183.239.45.73:4022/rtp/239.77.0.145:5146$广东电信
快乐垂钓,http://113.25.107.250:10000/rtp/239.1.1.86:8086$山西电信
快乐垂钓,http://60.178.179.154:50000/rtp/233.50.201.109:5140$浙江电信
快乐垂钓,http://60.178.179.154:50000/rtp/233.50.200.123:5140$浙江电信
快乐垂钓,http://183.158.78.152:9999/rtp/233.50.201.109:5140$浙江电信
快乐垂钓,http://183.158.78.152:9999/rtp/233.50.200.123:5140$浙江电信
快乐垂钓,http://116.21.205.105:9530/rtp/239.77.0.145:5146$广东电信
快乐垂钓,http://116.237.37.244:8888/rtp/239.45.3.12:5140$上海市电信
快乐垂钓,http://116.237.37.244:8888/rtp/233.18.204.42:5140$上海市电信
茶频道,http://175.42.24.86:8848/rtp/239.61.3.59:9872$福建省电信
茶频道,http://113.66.40.9:10000/rtp/239.77.0.15:5146$广东电信
茶频道,http://115.212.206.68:8001/rtp/233.50.201.188:5140$浙江电信
茶频道,http://115.212.206.68:8001/rtp/233.50.200.124:5140$浙江电信
茶频道,http://116.235.252.22:8888/rtp/239.45.3.18:5140$上海市电信
茶频道,http://116.235.252.22:8888/rtp/233.18.204.43:5140$上海市电信
茶频道,http://115.198.27.213:9999/rtp/233.50.201.188:5140$浙江电信
茶频道,http://115.198.27.213:9999/rtp/233.50.200.124:5140$浙江电信
茶频道,http://106.116.241.52:8008/rtp/239.254.200.228:6258$河北省电信
茶频道,http://183.239.45.73:4022/rtp/239.77.0.15:5146$广东电信
茶频道,http://113.25.107.250:10000/rtp/239.1.1.77:8077$山西电信
茶频道,http://60.178.179.154:50000/rtp/233.50.201.188:5140$浙江电信
茶频道,http://60.178.179.154:50000/rtp/233.50.200.124:5140$浙江电信
茶频道,http://183.158.78.152:9999/rtp/233.50.201.188:5140$浙江电信
茶频道,http://183.158.78.152:9999/rtp/233.50.200.124:5140$浙江电信
茶频道,http://116.21.205.105:9530/rtp/239.77.0.15:5146$广东电信
茶频道,http://116.237.37.244:8888/rtp/239.45.3.18:5140$上海市电信
茶频道,http://116.237.37.244:8888/rtp/233.18.204.43:5140$上海市电信
天元围棋,http://113.66.40.9:10000/rtp/239.253.43.98:5146$广东电信
天元围棋,http://183.239.45.73:4022/rtp/239.253.43.98:5146$广东电信
天元围棋,http://116.21.205.105:9530/rtp/239.253.43.98:5146$广东电信
汽摩,http://113.66.40.9:10000/rtp/239.77.0.209:5146$广东电信
汽摩,http://113.66.40.9:10000/rtp/239.77.1.205:5146$广东电信
汽摩,http://183.239.45.73:4022/rtp/239.77.0.209:5146$广东电信
汽摩,http://183.239.45.73:4022/rtp/239.77.1.205:5146$广东电信
汽摩,http://113.25.107.250:10000/rtp/239.1.1.92:8092$山西电信
汽摩,http://116.21.205.105:9530/rtp/239.77.0.209:5146$广东电信
汽摩,http://116.21.205.105:9530/rtp/239.77.1.205:5146$广东电信
梨园频道,http://175.42.24.86:8848/rtp/239.61.3.19:9634$福建省电信
梨园频道,http://106.116.241.52:8008/rtp/239.254.201.231:7228$河北省电信
梨园频道,http://221.227.69.144:9527/rtp/239.49.8.193:8000$江苏电信
文物宝库,http://175.42.24.86:8848/rtp/239.61.3.21:9646$福建省电信
文物宝库,http://221.227.69.144:9527/rtp/239.49.0.209:8000$江苏电信
武术世界,http://175.42.24.86:8848/rtp/239.61.3.22:9652$福建省电信
武术世界,http://221.227.69.144:9527/rtp/239.49.0.205:8000$江苏电信
乐游,http://115.212.206.68:8001/rtp/233.50.201.185:5140$浙江电信
乐游,http://116.235.252.22:8888/rtp/239.45.3.135:5140$上海市电信
乐游,http://116.235.252.22:8888/rtp/233.18.204.47:5140$上海市电信
乐游,http://115.198.27.213:9999/rtp/233.50.201.185:5140$浙江电信
乐游,http://106.116.241.52:8008/rtp/239.254.201.200:6356$河北省电信
乐游,http://113.25.107.250:10000/rtp/239.1.1.84:8084$山西电信
乐游,http://60.178.179.154:50000/rtp/233.50.201.185:5140$浙江电信
乐游,http://183.158.78.152:9999/rtp/233.50.201.185:5140$浙江电信
乐游,http://116.237.37.244:8888/rtp/239.45.3.135:5140$上海市电信
乐游,http://116.237.37.244:8888/rtp/233.18.204.47:5140$上海市电信
乐游,http://221.227.69.144:9527/rtp/239.49.1.173:6000$江苏电信
生活时尚,http://115.212.206.68:8001/rtp/233.50.201.187:5140$浙江电信
生活时尚,http://115.212.206.68:8001/rtp/233.50.200.15:5140$浙江电信
生活时尚,http://116.235.252.22:8888/rtp/239.45.3.132:5140$上海市电信
生活时尚,http://116.235.252.22:8888/rtp/233.18.204.45:5140$上海市电信
生活时尚,http://115.198.27.213:9999/rtp/233.50.201.187:5140$浙江电信
生活时尚,http://115.198.27.213:9999/rtp/233.50.200.15:5140$浙江电信
生活时尚,http://106.116.241.52:8008/rtp/239.254.201.166:6359$河北省电信
生活时尚,http://113.25.107.250:10000/rtp/239.1.1.76:8076$山西电信
生活时尚,http://60.178.179.154:50000/rtp/233.50.201.187:5140$浙江电信
生活时尚,http://60.178.179.154:50000/rtp/233.50.200.15:5140$浙江电信
生活时尚,http://183.158.78.152:9999/rtp/233.50.201.187:5140$浙江电信
生活时尚,http://183.158.78.152:9999/rtp/233.50.200.15:5140$浙江电信
生活时尚,http://116.237.37.244:8888/rtp/239.45.3.132:5140$上海市电信
生活时尚,http://116.237.37.244:8888/rtp/233.18.204.45:5140$上海市电信
生活时尚,http://221.227.69.144:9527/rtp/239.49.1.181:6000$江苏电信
都市剧场,http://115.212.206.68:8001/rtp/233.50.201.190:5140$浙江电信
都市剧场,http://115.212.206.68:8001/rtp/233.50.200.11:5140$浙江电信
都市剧场,http://116.235.252.22:8888/rtp/239.45.3.136:5140$上海市电信
都市剧场,http://116.235.252.22:8888/rtp/233.18.204.48:5140$上海市电信
都市剧场,http://115.198.27.213:9999/rtp/233.50.201.190:5140$浙江电信
都市剧场,http://115.198.27.213:9999/rtp/233.50.200.11:5140$浙江电信
都市剧场,http://106.116.241.52:8008/rtp/239.254.201.167:6360$河北省电信
都市剧场,http://113.25.107.250:10000/rtp/239.1.1.81:8081$山西电信
都市剧场,http://60.178.179.154:50000/rtp/233.50.201.190:5140$浙江电信
都市剧场,http://60.178.179.154:50000/rtp/233.50.200.11:5140$浙江电信
都市剧场,http://183.158.78.152:9999/rtp/233.50.201.190:5140$浙江电信
都市剧场,http://183.158.78.152:9999/rtp/233.50.200.11:5140$浙江电信
都市剧场,http://116.237.37.244:8888/rtp/239.45.3.136:5140$上海市电信
都市剧场,http://116.237.37.244:8888/rtp/233.18.204.48:5140$上海市电信
都市剧场,http://221.227.69.144:9527/rtp/239.49.1.170:6000$江苏电信
欢笑剧场,http://115.212.206.68:8001/rtp/233.50.201.189:5140$浙江电信
欢笑剧场,http://115.212.206.68:8001/rtp/233.50.200.229:5140$浙江电信
欢笑剧场,http://115.212.206.68:8001/rtp/233.50.200.52:5140$浙江电信
欢笑剧场,http://116.235.252.22:8888/rtp/239.45.3.196:5140$上海市电信
欢笑剧场,http://116.235.252.22:8888/rtp/233.18.204.50:5140$上海市电信
欢笑剧场,http://116.235.252.22:8888/rtp/239.45.1.4:5140$上海市电信
欢笑剧场,http://116.235.252.22:8888/rtp/233.18.204.115:5140$上海市电信
欢笑剧场,http://116.235.252.22:8888/rtp/233.18.204.205:5140$上海市电信
欢笑剧场,http://115.198.27.213:9999/rtp/233.50.201.189:5140$浙江电信
欢笑剧场,http://115.198.27.213:9999/rtp/233.50.200.229:5140$浙江电信
欢笑剧场,http://115.198.27.213:9999/rtp/233.50.200.52:5140$浙江电信
欢笑剧场,http://106.116.241.52:8008/rtp/239.254.201.164:6355$河北省电信
欢笑剧场,http://60.178.179.154:50000/rtp/233.50.201.189:5140$浙江电信
欢笑剧场,http://60.178.179.154:50000/rtp/233.50.200.229:5140$浙江电信
欢笑剧场,http://60.178.179.154:50000/rtp/233.50.200.52:5140$浙江电信
欢笑剧场,http://183.158.78.152:9999/rtp/233.50.201.189:5140$浙江电信
欢笑剧场,http://183.158.78.152:9999/rtp/233.50.200.229:5140$浙江电信
欢笑剧场,http://183.158.78.152:9999/rtp/233.50.200.52:5140$浙江电信
欢笑剧场,http://116.237.37.244:8888/rtp/239.45.3.196:5140$上海市电信
欢笑剧场,http://116.237.37.244:8888/rtp/233.18.204.50:5140$上海市电信
欢笑剧场,http://116.237.37.244:8888/rtp/239.45.1.4:5140$上海市电信
欢笑剧场,http://116.237.37.244:8888/rtp/233.18.204.115:5140$上海市电信
欢笑剧场,http://116.237.37.244:8888/rtp/233.18.204.205:5140$上海市电信
游戏风云,http://115.212.206.68:8001/rtp/233.50.201.183:5140$浙江电信
游戏风云,http://115.212.206.68:8001/rtp/233.50.200.14:5140$浙江电信
游戏风云,http://116.235.252.22:8888/rtp/239.45.3.131:5140$上海市电信
游戏风云,http://116.235.252.22:8888/rtp/233.18.204.44:5140$上海市电信
游戏风云,http://115.198.27.213:9999/rtp/233.50.201.183:5140$浙江电信
游戏风云,http://115.198.27.213:9999/rtp/233.50.200.14:5140$浙江电信
游戏风云,http://113.25.107.250:10000/rtp/239.1.1.83:8083$山西电信
游戏风云,http://60.178.179.154:50000/rtp/233.50.201.183:5140$浙江电信
游戏风云,http://60.178.179.154:50000/rtp/233.50.200.14:5140$浙江电信
游戏风云,http://183.158.78.152:9999/rtp/233.50.201.183:5140$浙江电信
游戏风云,http://183.158.78.152:9999/rtp/233.50.200.14:5140$浙江电信
游戏风云,http://116.237.37.244:8888/rtp/239.45.3.131:5140$上海市电信
游戏风云,http://116.237.37.244:8888/rtp/233.18.204.44:5140$上海市电信
游戏风云,http://221.227.69.144:9527/rtp/239.49.1.177:6000$江苏电信
金色学堂,http://115.212.206.68:8001/rtp/233.50.201.186:5140$浙江电信
金色学堂,http://115.212.206.68:8001/rtp/233.50.200.122:5140$浙江电信
金色学堂,http://116.235.252.22:8888/rtp/239.45.0.9:5140$上海市电信
金色学堂,http://116.235.252.22:8888/rtp/233.18.204.66:5140$上海市电信
金色学堂,http://115.198.27.213:9999/rtp/233.50.201.186:5140$浙江电信
金色学堂,http://115.198.27.213:9999/rtp/233.50.200.122:5140$浙江电信
金色学堂,http://106.116.241.52:8008/rtp/239.254.201.182:7227$河北省电信
金色学堂,http://113.25.107.250:10000/rtp/239.1.1.82:8082$山西电信
金色学堂,http://60.178.179.154:50000/rtp/233.50.201.186:5140$浙江电信
金色学堂,http://60.178.179.154:50000/rtp/233.50.200.122:5140$浙江电信
金色学堂,http://183.158.78.152:9999/rtp/233.50.201.186:5140$浙江电信
金色学堂,http://183.158.78.152:9999/rtp/233.50.200.122:5140$浙江电信
金色学堂,http://116.237.37.244:8888/rtp/239.45.0.9:5140$上海市电信
金色学堂,http://116.237.37.244:8888/rtp/233.18.204.66:5140$上海市电信
动漫秀场,http://115.212.206.68:8001/rtp/233.50.201.184:5140$浙江电信
动漫秀场,http://115.212.206.68:8001/rtp/233.50.200.12:5140$浙江电信
动漫秀场,http://116.235.252.22:8888/rtp/239.45.3.134:5140$上海市电信
动漫秀场,http://116.235.252.22:8888/rtp/233.18.204.46:5140$上海市电信
动漫秀场,http://115.198.27.213:9999/rtp/233.50.201.184:5140$浙江电信
动漫秀场,http://115.198.27.213:9999/rtp/233.50.200.12:5140$浙江电信
动漫秀场,http://106.116.241.52:8008/rtp/239.254.201.165:6358$河北省电信
动漫秀场,http://113.25.107.250:10000/rtp/239.1.1.80:8080$山西电信
动漫秀场,http://60.178.179.154:50000/rtp/233.50.201.184:5140$浙江电信
动漫秀场,http://60.178.179.154:50000/rtp/233.50.200.12:5140$浙江电信
动漫秀场,http://183.158.78.152:9999/rtp/233.50.201.184:5140$浙江电信
动漫秀场,http://183.158.78.152:9999/rtp/233.50.200.12:5140$浙江电信
动漫秀场,http://116.237.37.244:8888/rtp/239.45.3.134:5140$上海市电信
动漫秀场,http://116.237.37.244:8888/rtp/233.18.204.46:5140$上海市电信
动漫秀场,http://221.227.69.144:9527/rtp/239.49.1.171:6000$江苏电信
卡酷少儿,http://175.42.24.86:8848/rtp/239.61.2.222:9320$福建省电信
卡酷少儿,http://113.66.40.9:10000/rtp/239.77.0.79:5146$广东电信
卡酷少儿,http://113.66.40.9:10000/rtp/239.77.1.50:5146$广东电信
卡酷少儿,http://115.212.206.68:8001/rtp/233.50.200.166:5140$浙江电信
卡酷少儿,http://115.212.206.68:8001/rtp/233.50.202.33:5140$浙江电信
卡酷少儿,http://116.235.252.22:8888/rtp/239.45.0.8:5140$上海市电信
卡酷少儿,http://116.235.252.22:8888/rtp/233.18.204.109:5140$上海市电信
卡酷少儿,http://115.198.27.213:9999/rtp/233.50.200.166:5140$浙江电信
卡酷少儿,http://115.198.27.213:9999/rtp/233.50.202.33:5140$浙江电信
卡酷少儿,http://183.239.45.73:4022/rtp/239.77.0.79:5146$广东电信
卡酷少儿,http://183.239.45.73:4022/rtp/239.77.1.50:5146$广东电信
卡酷少儿,http://113.25.107.250:10000/rtp/239.1.1.62:8062$山西电信
卡酷少儿,http://60.178.179.154:50000/rtp/233.50.200.166:5140$浙江电信
卡酷少儿,http://60.178.179.154:50000/rtp/233.50.202.33:5140$浙江电信
卡酷少儿,http://183.158.78.152:9999/rtp/233.50.200.166:5140$浙江电信
卡酷少儿,http://183.158.78.152:9999/rtp/233.50.202.33:5140$浙江电信
卡酷少儿,http://116.21.205.105:9530/rtp/239.77.0.79:5146$广东电信
卡酷少儿,http://116.21.205.105:9530/rtp/239.77.1.50:5146$广东电信
卡酷少儿,http://116.237.37.244:8888/rtp/239.45.0.8:5140$上海市电信
卡酷少儿,http://116.237.37.244:8888/rtp/233.18.204.109:5140$上海市电信
金鹰卡通,http://175.42.24.86:8848/rtp/239.61.2.221:9314$福建省电信
金鹰卡通,http://113.66.40.9:10000/rtp/239.77.0.164:5146$广东电信
金鹰卡通,http://113.66.40.9:10000/rtp/239.77.1.52:5146$广东电信
金鹰卡通,http://116.235.252.22:8888/rtp/239.45.3.233:5140$上海市电信
金鹰卡通,http://116.235.252.22:8888/rtp/239.45.0.38:5140$上海市电信
金鹰卡通,http://116.235.252.22:8888/rtp/233.18.204.113:5140$上海市电信
金鹰卡通,http://106.116.241.52:8008/rtp/239.254.200.92:9252$河北省电信
金鹰卡通,http://183.239.45.73:4022/rtp/239.77.0.164:5146$广东电信
金鹰卡通,http://183.239.45.73:4022/rtp/239.77.1.52:5146$广东电信
金鹰卡通,http://113.25.107.250:10000/rtp/239.1.1.61:8061$山西电信
金鹰卡通,http://116.21.205.105:9530/rtp/239.77.0.164:5146$广东电信
金鹰卡通,http://116.21.205.105:9530/rtp/239.77.1.52:5146$广东电信
金鹰卡通,http://116.237.37.244:8888/rtp/239.45.3.233:5140$上海市电信
金鹰卡通,http://116.237.37.244:8888/rtp/239.45.0.38:5140$上海市电信
金鹰卡通,http://116.237.37.244:8888/rtp/233.18.204.113:5140$上海市电信
金鹰卡通,http://221.227.69.144:9527/rtp/239.49.8.33:8000$江苏电信
优漫卡通,http://113.66.40.9:10000/rtp/239.77.0.222:5146$广东电信
优漫卡通,http://113.66.40.9:10000/rtp/239.77.1.79:5146$广东电信
优漫卡通,http://183.239.45.73:4022/rtp/239.77.0.222:5146$广东电信
优漫卡通,http://183.239.45.73:4022/rtp/239.77.1.79:5146$广东电信
优漫卡通,http://113.25.107.250:10000/rtp/239.1.1.72:8072$山西电信
优漫卡通,http://116.21.205.105:9530/rtp/239.77.0.222:5146$广东电信
优漫卡通,http://116.21.205.105:9530/rtp/239.77.1.79:5146$广东电信
优漫卡通,http://221.227.69.144:9527/rtp/239.49.8.119:8000$江苏电信
哈哈炫动,http://115.212.206.68:8001/rtp/233.50.200.167:5140$浙江电信
哈哈炫动,http://116.235.252.22:8888/rtp/239.45.1.55:5140$上海市电信
哈哈炫动,http://116.235.252.22:8888/rtp/233.18.204.54:5140$上海市电信
哈哈炫动,http://115.198.27.213:9999/rtp/233.50.200.167:5140$浙江电信
哈哈炫动,http://113.25.107.250:10000/rtp/239.1.1.64:8064$山西电信
哈哈炫动,http://60.178.179.154:50000/rtp/233.50.200.167:5140$浙江电信
哈哈炫动,http://183.158.78.152:9999/rtp/233.50.200.167:5140$浙江电信
哈哈炫动,http://116.237.37.244:8888/rtp/239.45.1.55:5140$上海市电信
哈哈炫动,http://116.237.37.244:8888/rtp/233.18.204.54:5140$上海市电信
嘉佳卡通,http://175.42.24.86:8848/rtp/239.61.2.72:8426$福建省电信
嘉佳卡通,http://113.66.40.9:10000/rtp/239.77.0.179:5146$广东电信
嘉佳卡通,http://113.66.40.9:10000/rtp/239.77.1.15:5146$广东电信
嘉佳卡通,http://183.239.45.73:4022/rtp/239.77.0.179:5146$广东电信
嘉佳卡通,http://183.239.45.73:4022/rtp/239.77.1.15:5146$广东电信
嘉佳卡通,http://113.25.107.250:10000/rtp/239.1.1.68:8068$山西电信
嘉佳卡通,http://116.21.205.105:9530/rtp/239.77.0.179:5146$广东电信
嘉佳卡通,http://116.21.205.105:9530/rtp/239.77.1.15:5146$广东电信
中国天气,http://175.42.24.86:8848/rtp/239.61.2.64:8378$福建省电信
中国天气,http://113.66.40.9:10000/rtp/239.77.1.2:5146$广东电信
中国天气,http://116.235.252.22:8888/rtp/239.45.3.141:5140$上海市电信
中国天气,http://183.239.45.73:4022/rtp/239.77.1.2:5146$广东电信
中国天气,http://113.25.107.250:10000/rtp/239.1.1.107:8107$山西电信
中国天气,http://116.21.205.105:9530/rtp/239.77.1.2:5146$广东电信
中国天气,http://116.237.37.244:8888/rtp/239.45.3.141:5140$上海市电信
华数热播剧场,http://113.66.40.9:10000/rtp/239.77.0.106:5146$广东电信
华数热播剧场,http://183.239.45.73:4022/rtp/239.77.0.106:5146$广东电信
华数热播剧场,http://116.21.205.105:9530/rtp/239.77.0.106:5146$广东电信
华数少儿动画,http://113.66.40.9:10000/rtp/239.77.0.109:5146$广东电信
华数少儿动画,http://183.239.45.73:4022/rtp/239.77.0.109:5146$广东电信
华数少儿动画,http://116.21.205.105:9530/rtp/239.77.0.109:5146$广东电信

湖北,#genre#

